,261,16857,,,1,"The answers are, hottest,more than 2. Remember when you are comparing more than two things, you need to use a superlative adjective.",,,,,
,261,16858,,,1,"The answers are, 2 and warmer. You are comparing 2 things here, you need to use a comparative adjective.",,,,,
,261,16859,,,1,"The answers are, 2 and colder. You are comparing 2 things here, you need to use a comparative adjective.",,,,,
,261,16860,,,1,"The answers are, tallest,more than 2. Remember when you are comparing more than two things, you need to use a superlative adjective.",,,,,
,261,16861,,,1,"The answers are, 2 and longer. You are comparing 2 things here, you need to use a comparative adjective.",,,,,
,261,16862,,,1,"The answers are, friendliest,more than 2. Remember when you are comparing more than two things, you need to use a superlative adjective.",,,,,
,261,16863,,,1,"The answers are, 2 and younger. You are comparing 2 things here, you need to use a comparative adjective.",,,,,
,261,16864,,,1,"The answers are, fliveliest,more than 2. Remember when you are comparing more than two things, you need to use a superlative adjective.",,,,,
,263,16865,,,1,"The correct answer is A. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16866,,,1,"The correct answer is C. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16867,,,1,"The correct answer is B. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16868,,,1,"The correct answer is A. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16869,,,1,"The correct answer is C. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16870,,,1,"The correct answer is C. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16871,,,1,"The correct answer is A. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16872,,,1,"The correct answer is B. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16873,,,1,"The correct answer is C. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16874,,,1,"The correct answer is B. Preposition are words or group of words that is used with nouns, pronouns and noun phrases to show direction,time,location or to introduce an object.",,,,,
,263,16875,,,1,"The correct answer is,of birds,plants,and insects. A prepositional phrase contains a preposition and the noun it modifies. The one that is being modified is what we call, the object.",,,,,
,263,16876,,,1,"The correct answer is,in a scrapbook. A prepositional phrase contains a preposition and the noun it modifies. The one that is being modified is what we call, the object.",,,,,
,263,16877,,,1,"The correct answer is,to the calls of his son. A prepositional phrase contains a preposition and the noun it modifies. The one that is being modified is what we call, the object.",,,,,
,263,16878,,,1,"The correct answer is,on a hunting trip. A prepositional phrase contains a preposition and the noun it modifies. The one that is being modified is what we call, the object.",,,,,
,263,16879,,,1,"The correct answer is,in a backpack and a knapsack. A prepositional phrase contains a preposition and the noun it modifies. The one that is being modified is what we call, the object.",,,,,
,263,16880,,,1,"The correct answer is,from his father's cup. A prepositional phrase contains a preposition and the noun it modifies. The one that is being modified is what we call, the object.",,,,,
,263,16881,,,1,"The correct answer is, in the lakes for hours. A prepositional phrase contains a preposition and the noun it modifies. The one that is being modified is what we call, the object.",,,,,
