,161,13860,22278,,D,,Y,1,,,,,
,161,13861,22279,,A,,Y,1,,,,,
,161,13861,22280,,B,,N,0,,,,,
,161,13861,22281,,C,,N,0,,,,,
,161,13861,22282,,D,,N,0,,,,,
,161,13862,22283,,A,,N,0,,,,,
,161,13862,22284,,B,,N,0,,,,,
,161,13862,22285,,C,,Y,1,,,,,
,161,13862,22286,,D,,N,0,,,,,
,161,13863,22287,,A,,N,0,,,,,
,161,13863,22288,,B,,N,0,,,,,
,161,13863,22289,,C,,N,0,,,,,
,161,13863,22290,,D,,Y,1,,,,,
,161,13864,22291,,A,,N,0,,,,,
,161,13864,22292,,B,,N,0,,,,,
,161,13864,22293,,C,,N,0,,,,,
,161,13864,22294,,D,,Y,1,,,,,
,161,13865,22295,,A,,N,0,,,,,
,161,13865,22296,,B,,Y,1,,,,,
,161,13865,22297,,C,,N,0,,,,,
,161,13865,22298,,D,,N,0,,,,,
,161,13866,22299,,A,,N,0,,,,,
,161,13866,22300,,B,,N,0,,,,,
,161,13866,22301,,C,,Y,1,,,,,
,161,13866,22302,,D,,N,0,,,,,
,161,13867,22303,,A,,N,0,,,,,
,161,13867,22304,,B,,N,0,,,,,
,161,13867,22305,,C,,Y,1,,,,,
,161,13867,22306,,D,,N,0,,,,,
,161,13883,22322,,A,,N,0,,,,,
,161,13883,22323,,B,,N,0,,,,,
,161,13883,22324,,C,,Y,1,,,,,
,161,13884,22325,,A,,N,0,,,,,
,161,13884,22326,,B,,N,0,,,,,
,161,13884,22327,,C,,Y,1,,,,,
,161,13885,22328,,A,,N,0,,,,,
,161,13885,22329,,B,,N,0,,,,,
,161,13885,22330,,C,,Y,1,,,,,
,161,13886,22331,,A,,N,0,,,,,
,161,13886,22332,,B,,Y,1,,,,,
,161,13886,22333,,C,,N,0,,,,,
,161,13887,22334,,A,,N,0,,,,,
,161,13887,22335,,B,,N,0,,,,,
,161,13887,22336,,C,,Y,1,,,,,
,161,13888,22337,,A,,N,0,,,,,
,161,13888,22338,,B,,Y,1,,,,,
,161,13888,22339,,C,,N,0,,,,,
,162,17220,22370,,A,,Y,1,,,,,
,162,17220,22371,,B,,N,0,,,,,
,162,17221,22372,,A,,N,0,,,,,
,162,17221,22373,,B,,Y,1,,,,,
,162,17222,22374,,A,,Y,1,,,,,
,162,17222,22375,,B,,N,0,,,,,
,162,17223,22376,,A,,Y,1,,,,,
,162,17223,22377,,B,,N,0,,,,,
,162,17224,22378,,A,,Y,1,,,,,
,162,17224,22379,,B,,N,0,,,,,
,162,17229,22388,,A,,Y,1,,,,,
,162,17229,22389,,B,,N,0,,,,,
,162,17229,22390,,C,,N,0,,,,,
,162,17230,22391,,A,,Y,1,,,,,
,162,17230,22392,,B,,N,0,,,,,
,162,17230,22393,,C,,N,0,,,,,
,162,17231,22394,,A,,Y,1,,,,,
,162,17231,22395,,B,,N,0,,,,,
,162,17231,22396,,C,,N,0,,,,,
,162,17232,22397,,A,,Y,1,,,,,
,162,17232,22398,,B,,N,0,,,,,
,162,17232,22399,,C,,N,0,,,,,
,165,14065,22437,,A,,N,0,,,,,
,165,14065,22438,,B,,Y,1,,,,,
,165,14066,22439,,A,,N,0,,,,,
,165,14066,22440,,B,,Y,1,,,,,
,165,14067,22441,,A,,N,0,,,,,
,165,14067,22442,,B,,Y,1,,,,,
,165,14068,22443,,A,,N,0,,,,,
,165,14068,22444,,B,,Y,1,,,,,
,165,14069,22445,,A,,Y,1,,,,,
,165,14069,22446,,B,,N,0,,,,,
,165,14070,22447,,A,,N,0,,,,,
,165,14070,22448,,B,,Y,1,,,,,
,165,14071,22449,,A,,Y,1,,,,,
,165,14071,22450,,B,,N,0,,,,,
,165,14072,22451,,A,,N,0,,,,,
,165,14072,22452,,B,,Y,1,,,,,
,168,14145,22461,,A,,Y,1,,,,,
,168,14145,22462,,B,,N,0,,,,,
,168,14146,22463,,A,,N,0,,,,,
,168,14146,22464,,B,,Y,1,,,,,
,168,14147,22465,,A,,Y,1,,,,,
,168,14147,22466,,B,,N,0,,,,,
,168,14148,22467,,A,,Y,1,,,,,
,168,14148,22468,,B,,N,0,,,,,
,168,14149,22469,,A,,Y,1,,,,,
,168,14149,22470,,B,,N,0,,,,,
,168,14150,22471,,A,,Y,1,,,,,
,168,14150,22472,,B,,N,0,,,,,
,168,14151,22473,,A,,N,0,,,,,
,168,14151,22474,,B,,Y,1,,,,,
,168,14152,22475,,A,,Y,1,,,,,
,168,14152,22476,,B,,N,0,,,,,
,169,14220,22522,,A,,Y,1,,,,,
,169,14220,22523,,B,,N,0,,,,,
,169,14221,22524,,A,,Y,1,,,,,
,169,14221,22525,,B,,N,0,,,,,
,169,14222,22526,,A,,N,0,,,,,
,169,14222,22527,,B,,Y,1,,,,,
,169,14223,22528,,A,,Y,1,,,,,
,169,14223,22529,,B,,N,0,,,,,
,169,14224,22530,,A,,N,0,,,,,
,169,14224,22531,,B,,Y,1,,,,,
,169,14225,22532,,A,,Y,1,,,,,
,169,14225,22533,,B,,N,0,,,,,
,169,14226,22534,,A,,Y,1,,,,,
,169,14226,22535,,B,,N,0,,,,,
,169,14227,22536,,A,,Y,1,,,,,
,169,14227,22537,,B,,N,0,,,,,
,169,14228,22538,,A,,N,0,,,,,
,169,14228,22539,,B,,Y,1,,,,,
,169,14229,22540,,A,,Y,1,,,,,
,169,14229,22541,,B,,N,0,,,,,
,170,14261,22573,,A,,Y,1,,,,,
,170,14261,22574,,B,,N,0,,,,,
,170,14261,22575,,C,,N,0,,,,,
,170,14262,22576,,A,,N,0,,,,,
,170,14262,22577,,B,,N,0,,,,,
,170,14262,22578,,C,,Y,1,,,,,
,170,14263,22579,,A,,N,0,,,,,
,170,14263,22580,,B,,N,0,,,,,
,170,14263,22581,,C,,Y,1,,,,,
,170,14264,22582,,A,,N,0,,,,,
,170,14264,22583,,B,,N,0,,,,,
,170,14264,22584,,C,,Y,1,,,,,
,170,14265,22585,,A,,Y,1,,,,,
,170,14265,22586,,B,,N,0,,,,,
,170,14265,22587,,C,,N,0,,,,,
,170,14266,22588,,A,,N,0,,,,,
,170,14266,22589,,B,,Y,1,,,,,
,170,14266,22590,,C,,N,0,,,,,
,170,14267,22591,,A,,N,0,,,,,
,170,14267,22592,,B,,N,0,,,,,
,170,14267,22593,,C,,Y,1,,,,,
,170,14268,22594,,A,,Y,1,,,,,
,170,14268,22595,,B,,N,0,,,,,
,170,14268,22596,,C,,N,0,,,,,
,172,14405,22603,,A,,Y,1,,,,,
,172,14405,22604,,B,,N,0,,,,,
,172,14406,22605,,A,,Y,1,,,,,
,172,14406,22606,,B,,N,0,,,,,
,172,14407,22607,,A,,N,0,,,,,
,172,14407,22608,,B,,Y,1,,,,,
,172,14408,22609,,A,,N,0,,,,,
,172,14408,22610,,B,,Y,1,,,,,
,172,14409,22611,,A,,N,0,,,,,
,172,14409,22612,,B,,Y,1,,,,,
,172,14410,22613,,A,,N,0,,,,,
,172,14410,22614,,B,,Y,1,,,,,
,172,14411,22615,,A,,N,0,,,,,
,172,14411,22616,,B,,Y,1,,,,,
,172,14412,22617,,A,,N,0,,,,,
,172,14412,22618,,B,,Y,1,,,,,
,172,14413,22619,,A,,Y,1,,,,,
,172,14413,22620,,B,,N,0,,,,,
,172,14414,22621,,A,,Y,1,,,,,
,172,14414,22622,,B,,N,0,,,,,
,172,14415,22623,,A,,Y,1,,,,,
,172,14415,22624,,B,,N,0,,,,,
,172,14416,22625,,A,,N,0,,,,,
,172,14416,22626,,B,,Y,1,,,,,
,172,14434,22644,,A,,N,0,,,,,
,172,14434,22645,,B,,N,0,,,,,
,172,14434,22646,,C,,Y,1,,,,,
,172,14435,22647,,A,,Y,1,,,,,
,172,14435,22648,,B,,N,0,,,,,
,172,14435,22649,,C,,N,0,,,,,
,172,14436,22650,,A,,N,0,,,,,
,172,14436,22651,,B,,Y,1,,,,,
,172,14436,22652,,C,,N,0,,,,,
,172,14437,22653,,A,,N,0,,,,,
,172,14437,22654,,B,,Y,1,,,,,
,172,14437,22655,,C,,N,0,,,,,
,172,14438,22656,,A,,Y,1,,,,,
,172,14438,22657,,B,,N,0,,,,,
,172,14438,22658,,C,,N,0,,,,,
,172,14439,22659,,A,,N,0,,,,,
,172,14439,22660,,B,,N,0,,,,,
,172,14439,22661,,C,,Y,1,,,,,
,172,14440,22662,,A,,Y,1,,,,,
,172,14440,22663,,B,,N,0,,,,,
,172,14440,22664,,C,,N,0,,,,,
,172,14441,22665,,A,,N,0,,,,,
,172,14441,22666,,B,,Y,1,,,,,
,172,14441,22667,,C,,N,0,,,,,
,173,14476,22682,,A,,N,0,,,,,
,173,14476,22683,,B,,Y,1,,,,,
,173,14476,22684,,C,,N,0,,,,,
,173,14477,22685,,A,,Y,1,,,,,
,173,14477,22686,,B,,N,0,,,,,
,173,14477,22687,,C,,N,0,,,,,
,173,14478,22688,,A,,N,0,,,,,
,173,14478,22689,,B,,Y,1,,,,,
,173,14478,22690,,C,,N,0,,,,,
,173,14479,22691,,A,,N,0,,,,,
,173,14479,22692,,B,,N,0,,,,,
,173,14479,22693,,C,,Y,1,,,,,
,173,14480,22694,,A,,N,0,,,,,
,173,14480,22695,,B,,Y,1,,,,,
,173,14480,22696,,C,,N,0,,,,,
,173,14481,22697,,A,,N,0,,,,,
,173,14481,22698,,B,,N,0,,,,,
,173,14481,22699,,C,,Y,1,,,,,
,173,14482,22700,,A,,N,0,,,,,
,173,14482,22701,,B,,N,0,,,,,
,173,14482,22702,,C,,Y,1,,,,,
,173,14483,22703,,A,,N,0,,,,,
,173,14483,22704,,B,,Y,1,,,,,
,173,14483,22705,,C,,N,0,,,,,
,176,14511,22711,,A,,Y,1,,,,,
,176,14511,22712,,B,,N,0,,,,,
,176,14511,22713,,C,,N,0,,,,,
,176,14511,22714,,D,,N,0,,,,,
,176,14512,22715,,A,,N,0,,,,,
,176,14512,22716,,B,,Y,1,,,,,
,176,14512,22717,,C,,N,0,,,,,
,176,14512,22718,,D,,N,0,,,,,
,176,14513,22719,,A,,N,0,,,,,
,176,14513,22720,,B,,N,0,,,,,
,176,14513,22721,,C,,N,0,,,,,
,176,14513,22722,,D,,Y,1,,,,,
,176,14514,22723,,A,,N,0,,,,,
,176,14514,22724,,B,,N,0,,,,,
,176,14514,22725,,C,,Y,1,,,,,
,176,14514,22726,,D,,N,0,,,,,
,176,14515,22727,,A,,Y,1,,,,,
,176,14515,22728,,B,,N,0,,,,,
,176,14515,22729,,C,,N,0,,,,,
,176,14515,22730,,D,,N,0,,,,,
,176,14516,22731,,A,,N,0,,,,,
,176,14516,22732,,B,,N,0,,,,,
,176,14516,22733,,C,,N,0,,,,,
,176,14516,22734,,D,,Y,1,,,,,
,184,14851,22783,,A,,N,0,,,,,
,184,14851,22784,,B,,N,0,,,,,
,184,14851,22785,,C,,Y,1,,,,,
,184,14852,22786,,A,,N,0,,,,,
,184,14852,22787,,B,,N,0,,,,,
,184,14852,22788,,C,,Y,1,,,,,
,184,14853,22789,,A,,N,0,,,,,
,184,14853,22790,,B,,N,0,,,,,
,184,14853,22791,,C,,Y,1,,,,,
,184,14854,22792,,A,,N,0,,,,,
,184,14854,22793,,B,,Y,1,,,,,
,184,14854,22794,,C,,N,0,,,,,
,190,20267,22805,,A,,Y,1,,,,,
,190,20267,22806,,B,,N,0,,,,,
,190,20267,22807,,C,,N,0,,,,,
,190,20268,22808,,A,,N,0,,,,,
,190,20268,22809,,B,,Y,1,,,,,
,190,20268,22810,,C,,N,0,,,,,
,190,20269,22811,,A,,N,0,,,,,
,190,20269,22812,,B,,Y,1,,,,,
,190,20269,22813,,C,,N,0,,,,,
,190,20270,22814,,A,,Y,1,,,,,
,190,20270,22815,,B,,N,0,,,,,
,190,20270,22816,,C,,N,0,,,,,
,190,20271,22817,,A,,N,0,,,,,
,190,20271,22818,,B,,Y,1,,,,,
,190,20271,22819,,C,,N,0,,,,,
,190,20272,22820,,A,,Y,1,,,,,
,190,20272,22821,,B,,N,0,,,,,
,190,20272,22822,,C,,N,0,,,,,
,190,20284,22833,,A,,N,0,,,,,
,190,20284,22834,,B,,Y,1,,,,,
,190,20284,22835,,C,,N,0,,,,,
,190,20285,22836,,A,,N,0,,,,,
,190,20285,22837,,B,,N,0,,,,,
,190,20285,22838,,C,,Y,1,,,,,
,190,20286,22839,,A,,Y,1,,,,,
,190,20286,22840,,B,,N,0,,,,,
,190,20286,22841,,C,,N,0,,,,,
,190,20287,22842,,A,,N,0,,,,,
,190,20287,22843,,B,,N,0,,,,,
,190,20287,22844,,C,,Y,1,,,,,
,190,20288,22845,,A,,N,0,,,,,
,190,20288,22846,,B,,Y,1,,,,,
,190,20288,22847,,C,,N,0,,,,,
,190,20289,22848,,A,,Y,1,,,,,
,190,20289,22849,,B,,N,0,,,,,
,190,20289,22850,,C,,N,0,,,,,
,148,13253,22873,,A,,N,0,,,,,
,148,13253,22874,,B,,Y,1,,,,,
,148,13253,22875,,C,,N,0,,,,,
,148,13254,22876,,A,,N,0,,,,,
,148,13254,22877,,B,,N,0,,,,,
,148,13254,22878,,C,,Y,1,,,,,
,148,13255,22879,,A,,N,0,,,,,
,148,13255,22880,,B,,Y,1,,,,,
,148,13255,22881,,C,,N,0,,,,,
,148,13256,22882,,A,,Y,1,,,,,
,148,13256,22883,,B,,N,0,,,,,
,148,13256,22884,,C,,N,0,,,,,
,148,13257,22885,,A,,N,0,,,,,
,148,13257,22886,,B,,Y,1,,,,,
,148,13257,22887,,C,,N,0,,,,,
,148,13268,22896,,A,,Y,1,,,,,
,148,13268,22897,,B,,N,0,,,,,
,148,13268,22898,,C,,N,0,,,,,
,148,13269,22899,,A,,N,0,,,,,
,148,13269,22900,,B,,Y,1,,,,,
,148,13269,22901,,C,,N,0,,,,,
,148,13270,22902,,A,,N,0,,,,,
,148,13270,22903,,B,,Y,1,,,,,
,148,13270,22904,,C,,N,0,,,,,
,148,13271,22905,,A,,N,0,,,,,
,148,13271,22906,,B,,Y,1,,,,,
,148,13271,22907,,C,,N,0,,,,,
,148,13272,22908,,A,,N,0,,,,,
,148,13272,22909,,B,,N,0,,,,,
,148,13272,22910,,C,,Y,1,,,,,
,148,13276,22914,,A,,N,0,,,,,
,148,13276,22915,,B,,Y,1,,,,,
,148,13276,22916,,C,,N,0,,,,,
,148,13277,22917,,A,,N,0,,,,,
,148,13277,22918,,B,,N,0,,,,,
,148,13277,22919,,C,,Y,1,,,,,
,148,13278,22920,,A,,N,0,,,,,
,148,13278,22921,,B,,N,0,,,,,
,148,13278,22922,,C,,Y,1,,,,,
,148,13279,22923,,A,,N,0,,,,,
,148,13279,22924,,B,,Y,1,,,,,
,148,13279,22925,,C,,N,0,,,,,
,148,13280,22926,,A,,N,0,,,,,
,148,13280,22927,,B,,N,0,,,,,
,148,13280,22928,,C,,Y,1,,,,,
,148,13288,22936,,A,,Y,1,,,,,
,148,13288,22937,,B,,N,0,,,,,
,148,13288,22938,,C,,N,0,,,,,
,148,13289,22939,,A,,Y,1,,,,,
,148,13289,22940,,B,,N,0,,,,,
,148,13289,22941,,C,,N,0,,,,,
,148,13290,22942,,A,,Y,1,,,,,
,148,13290,22943,,B,,N,0,,,,,
,148,13290,22944,,C,,N,0,,,,,
,148,13291,22945,,A,,N,0,,,,,
,148,13291,22946,,B,,Y,1,,,,,
,148,13291,22947,,C,,N,0,,,,,
,148,13292,22948,,A,,N,0,,,,,
,148,13292,22949,,B,,N,0,,,,,
,148,13292,22950,,C,,Y,1,,,,,
,151,13369,22958,,A,,N,0,,,,,
,151,13369,22959,,B,,Y,1,,,,,
,151,13369,22960,,C,,N,0,,,,,
,151,13370,22961,,A,,N,0,,,,,
,151,13370,22962,,B,,N,0,,,,,
,151,13370,22963,,C,,Y,1,,,,,
,151,13371,22964,,A,,N,0,,,,,
,151,13371,22965,,B,,N,0,,,,,
,151,13371,22966,,C,,Y,1,,,,,
,151,13372,22967,,A,,N,0,,,,,
,151,13372,22968,,B,,Y,1,,,,,
,151,13372,22969,,C,,N,0,,,,,
,151,13373,22970,,A,,N,0,,,,,
,151,13373,22971,,B,,Y,1,,,,,
,151,13373,22972,,C,,N,0,,,,,
,151,13383,22982,,A,,N,0,,,,,
,151,13383,22983,,B,,Y,1,,,,,
,151,13383,22984,,C,,N,0,,,,,
,151,13384,22985,,A,,N,0,,,,,
,151,13384,22986,,B,,N,0,,,,,
,151,13384,22987,,C,,Y,1,,,,,
,151,13385,22988,,A,,N,0,,,,,
,151,13385,22989,,B,,Y,1,,,,,
,151,13385,22990,,C,,N,0,,,,,
,151,13386,22991,,A,,Y,1,,,,,
,151,13386,22992,,B,,N,0,,,,,
,151,13386,22993,,C,,N,0,,,,,
,151,13387,22994,,A,,N,0,,,,,
,151,13387,22995,,B,,N,0,,,,,
,151,13387,22996,,C,,Y,1,,,,,
,152,13421,23010,,A,,N,0,,,,,
,152,13421,23011,,B,,N,0,,,,,
,152,13421,23012,,C,,Y,1,,,,,
,152,13422,23013,,A,,Y,1,,,,,
,152,13422,23014,,B,,N,0,,,,,
,152,13422,23015,,C,,N,0,,,,,
,152,13423,23016,,A,,N,0,,,,,
,152,13423,23017,,B,,N,0,,,,,
,152,13423,23018,,C,,Y,1,,,,,
,152,13424,23019,,A,,Y,1,,,,,
,152,13424,23020,,B,,N,0,,,,,
,152,13424,23021,,C,,N,0,,,,,
,152,13425,23022,,A,,N,0,,,,,
,152,13425,23023,,B,,N,0,,,,,
,152,13425,23024,,C,,Y,1,,,,,
,152,13450,23049,,A,,Y,1,,,,,
,152,13450,23050,,B,,N,0,,,,,
,152,13450,23051,,C,,N,0,,,,,
,152,13451,23052,,A,,N,0,,,,,
,152,13451,23053,,B,,N,0,,,,,
,152,13451,23054,,C,,Y,1,,,,,
,152,13452,23055,,A,,N,0,,,,,
,152,13452,23056,,B,,Y,1,,,,,
,152,13452,23057,,C,,N,0,,,,,
,152,13453,23058,,A,,Y,1,,,,,
,152,13453,23059,,B,,N,0,,,,,
,152,13453,23060,,C,,N,0,,,,,
,152,13454,23061,,A,,Y,1,,,,,
,152,13454,23062,,B,,N,0,,,,,
,152,13454,23063,,C,,N,0,,,,,
,152,13455,23064,,A,,N,0,,,,,
,152,13455,23065,,B,,N,0,,,,,
,152,13455,23066,,C,,Y,1,,,,,
,152,13456,23067,,A,,N,0,,,,,
,152,13456,23068,,B,,Y,1,,,,,
,152,13456,23069,,C,,N,0,,,,,
,152,13457,23070,,A,,N,0,,,,,
,152,13457,23071,,B,,N,0,,,,,
,152,13457,23072,,C,,Y,1,,,,,
,152,13458,23073,,A,,N,0,,,,,
,152,13458,23074,,B,,Y,1,,,,,
,152,13458,23075,,C,,N,0,,,,,
,152,13459,23076,,A,,N,0,,,,,
,152,13459,23077,,B,,N,0,,,,,
,152,13459,23078,,C,,Y,1,,,,,
,152,13460,23079,,A,,N,0,,,,,
,152,13460,23080,,B,,N,0,,,,,
,152,13460,23081,,C,,Y,1,,,,,
,152,13461,23082,,A,,N,0,,,,,
,152,13461,23083,,B,,Y,1,,,,,
,152,13461,23084,,C,,N,0,,,,,
,152,13462,23085,,A,,Y,1,,,,,
,152,13462,23086,,B,,N,0,,,,,
,152,13462,23087,,C,,N,0,,,,,
,152,13463,23088,,A,,Y,1,,,,,
,152,13463,23089,,B,,N,0,,,,,
,152,13463,23090,,C,,N,0,,,,,
,154,13515,23099,,A,,N,0,,,,,
,154,13515,23100,,B,,Y,1,,,,,
,154,13515,23101,,C,,N,0,,,,,
,154,13516,23102,,A,,N,0,,,,,
,154,13516,23103,,B,,N,0,,,,,
,154,13516,23104,,C,,Y,1,,,,,
,154,13517,23105,,A,,N,0,,,,,
,154,13517,23106,,B,,Y,1,,,,,
,154,13517,23107,,C,,N,0,,,,,
,154,13518,23108,,A,,N,0,,,,,
,154,13518,23109,,B,,N,0,,,,,
,154,13518,23110,,C,,Y,1,,,,,
,154,13519,23111,,A,,N,0,,,,,
,154,13519,23112,,B,,N,0,,,,,
,154,13519,23113,,C,,Y,1,,,,,
,160,19953,23147,,A,,Y,1,,,,,
,160,19953,23148,,B,,N,0,,,,,
,160,19953,23149,,C,,N,0,,,,,
,160,19954,23150,,A,,N,0,,,,,
,160,19954,23151,,B,,N,0,,,,,
,160,19954,23152,,C,,Y,1,,,,,
,160,19955,23153,,A,,N,0,,,,,
,160,19955,23154,,B,,N,0,,,,,
,160,19955,23155,,C,,Y,1,,,,,
,160,19956,23156,,A,,N,0,,,,,
,160,19956,23157,,B,,N,0,,,,,
,160,19956,23158,,C,,Y,1,,,,,
,160,19957,23159,,A,,N,0,,,,,
,160,19957,23160,,B,,N,0,,,,,
,160,19957,23161,,C,,Y,1,,,,,
,160,19964,23168,,A,,N,0,,,,,
,160,19964,23169,,B,,Y,1,,,,,
,160,19964,23170,,C,,N,0,,,,,
,160,19965,23171,,A,,N,0,,,,,
,160,19965,23172,,B,,Y,1,,,,,
,160,19965,23173,,C,,N,0,,,,,
,160,19966,23174,,A,,N,0,,,,,
,160,19966,23175,,B,,N,0,,,,,
,160,19966,23176,,C,,Y,1,,,,,
,160,19967,23177,,A,,N,0,,,,,
,160,19967,23178,,B,,Y,1,,,,,
,160,19967,23179,,C,,N,0,,,,,
,160,20282,23180,,A,,Y,1,,,,,
,160,20282,23181,,B,,N,0,,,,,
,160,20282,23182,,C,,N,0,,,,,
,160,20297,23190,,A,,N,0,,,,,
,160,20297,23191,,B,,N,0,,,,,
,160,20297,23192,,C,,Y,1,,,,,
,160,20298,23193,,A,,Y,1,,,,,
,160,20298,23194,,B,,N,0,,,,,
,160,20298,23195,,C,,N,0,,,,,
,160,20299,23196,,A,,Y,1,,,,,
,160,20299,23197,,B,,N,0,,,,,
,160,20299,23198,,C,,N,0,,,,,
,160,20300,23199,,A,,N,0,,,,,
,160,20300,23200,,B,,N,0,,,,,
,160,20300,23201,,C,,Y,1,,,,,
,160,20301,23202,,A,,N,0,,,,,
,160,20301,23203,,B,,Y,1,,,,,
,160,20301,23204,,C,,N,0,,,,,
,163,13944,23245,,A. Gerald and I like to listen to music.,,Y,1,,,,,
,163,13944,23246,,B. Gerald likes to listen to music and I like to listen to music.,,N,0,,,,,
,163,13944,23247,,C. Gerald likes to listen to music and I like.,,N,0,,,,,
,163,13944,23248,,D. Gerald and I listen to music.,,N,0,,,,,
,163,13945,23249,,A. Peyton is going to the store and Lucy is going.,,N,0,,,,,
,163,13945,23250,,B. Peyton and Lucy are going to the store.,,Y,1,,,,,
,163,13945,23251,,C. Peyton and Lucy is going to the store.,,N,0,,,,,
,163,13945,23252,,D. Peyton is going to the store and Lucy.,,N,0,,,,,
,163,13950,23253,,A. Did you see,,N,0,,,,,
,163,13950,23254,,B. Kyle run at,,Y,1,,,,,
,163,13950,23255,,C. The playground,,N,0,,,,,
,139,13951,23256,,A. We went on,,Y,1,,,,,
,163,13951,23257,,B. St. Louis Missouri,,N,0,,,,,
,163,13951,23258,,C. on Friday,,N,0,,,,,
,163,13952,23259,,A. My favorite,,N,0,,,,,
,163,13952,23260,,B. movie is,,N,0,,,,,
,163,13952,23261,,C. Cinderella or Sleeping Beauty,,Y,1,,,,,
,163,13953,23262,,A. Going sailing at the Atlantic,,Y,1,,,,,
,163,13953,23263,,B. is the book,,N,0,,,,,
,163,13953,23264,,C. Mrs. Lee loves,,N,0,,,,,
,163,13954,23265,,A. David bought,,N,0,,,,,
,163,13954,23266,,B. a burger and fries,,N,0,,,,,
,163,13954,23267,,C. on McDonalds,,Y,1,,,,,
,163,13955,23268,,A. Don't forget,,N,0,,,,,
,163,13955,23269,,B. to bring your,,N,0,,,,,
,163,13955,23270,,C. lunch on school,,Y,1,,,,,
,163,13956,23271,,A. The snake at,,N,0,,,,,
,163,13956,23272,,B. the park was,,N,0,,,,,
,163,13956,23273,,C. very cool?,,Y,1,,,,,
,168,14127,23274,,A. Angry,,N,0,,,,,
,168,14127,23275,,B. Excited,,Y,1,,,,,
,168,14127,23276,,C. Tired,,N,0,,,,,
,168,14128,23277,,A. Threw,,N,0,,,,,
,168,14128,23278,,B. Picked,,Y,1,,,,,
,168,14128,23279,,C. Closed,,N,0,,,,,
,168,14129,23280,,A. Ran,,N,0,,,,,
,168,14129,23281,,B. Jogged,,N,0,,,,,
,168,14129,23282,,C. Swam,,Y,1,,,,,
,139,14130,23283,,A. Attacked,,N,0,,,,,
,168,14130,23284,,B. Checked-Out,,Y,1,,,,,
,168,14130,23285,,C. Talked,,N,0,,,,,
,168,14131,23286,,A. Read,,N,0,,,,,
,168,14131,23287,,B. Helped,,N,0,,,,,
,168,14131,23288,,C. Finished,,Y,1,,,,,
,168,14132,23289,,A. Told,,N,0,,,,,
,168,14132,23290,,B. Asked,,Y,1,,,,,
,168,14132,23291,,C. Explain,,N,0,,,,,
,168,14133,23292,,A. Jogged,,Y,1,,,,,
,168,14133,23293,,B. Climbed,,N,0,,,,,
,168,14133,23294,,C. Swam,,N,0,,,,,
,168,14134,23295,,A. Drank,,N,0,,,,,
,168,14134,23296,,B. Cleaned,,N,0,,,,,
,168,14134,23297,,C. Ate,,Y,1,,,,,
,168,14135,23298,,A. Slept,,Y,1,,,,,
,168,14135,23299,,B. Ran,,N,0,,,,,
,168,14135,23300,,C. Fell,,N,0,,,,,
,168,14136,23301,,A. Walked,,N,0,,,,,
,168,14136,23302,,B. ran,,N,0,,,,,
,168,14136,23303,,C. Swam,,Y,1,,,,,
,180,14655,23304,,A. Small,,Y,1,,,,,
,180,14655,23305,,B. Tasty,,N,0,,,,,
,180,14656,23306,,A. Tiny,,N,0,,,,,
,180,14656,23307,,B. Yellow,,Y,1,,,,,
,180,14657,23308,,A. Cold,,Y,1,,,,,
,180,14657,23309,,B. Funny,,N,0,,,,,
,180,14658,23310,,A. Red,,N,0,,,,,
,180,14658,23311,,B. Strong,,Y,1,,,,,
,180,14659,23312,,A. Hot,,N,0,,,,,
,180,14659,23313,,B. Red,,Y,1,,,,,
,180,14660,23314,,A. Hot,,Y,1,,,,,
,180,14660,23315,,B. White,,N,0,,,,,
,180,14661,23316,,A. Slippery,,N,0,,,,,
,180,14661,23317,,B. New,,Y,1,,,,,
,180,14662,23318,,A. Cold,,N,0,,,,,
,180,14662,23319,,B. Tall,,Y,1,,,,,
,180,14663,23320,,A. Pretty,,Y,1,,,,,
,180,14663,23321,,B. Right,,N,0,,,,,
,180,14664,23322,,A. Flat,,N,0,,,,,
,180,14664,23323,,B. Tall,,Y,1,,,,,
,180,14685,23324,,A. Sleepy,,Y,1,,,,,
,180,14685,23325,,B. Scary,,N,0,,,,,
,180,14685,23326,,C. Loud,,N,0,,,,,
,180,14685,23327,,D. Hot,,N,0,,,,,
,180,14689,23328,,A. Colorful,,N,0,,,,,
,180,14689,23329,,B. Delicious,,Y,1,,,,,
,180,14689,23330,,C. Dark,,N,0,,,,,
,180,14689,23331,,D. Beautiful,,N,0,,,,,
,180,14690,23332,,A. Colorful,,Y,1,,,,,
,180,14690,23333,,B. Delicious,,N,0,,,,,
,180,14690,23334,,C. Dark,,N,0,,,,,
,180,14690,23335,,D. Tasty,,N,0,,,,,
,183,14757,23336,,A. will,,N,0,,,,,
,183,14757,23337,,B. we'll,,Y,1,,,,,
,183,14757,23338,,C. we's,,N,0,,,,,
,183,14758,23339,,A. I am,,Y,1,,,,,
,183,14758,23340,,B. I will,,N,0,,,,,
,183,14758,23341,,C. I mad,,N,0,,,,,
,183,14759,23342,,A. did'nt,,N,0,,,,,
,183,14759,23343,,B. didnt,,N,0,,,,,
,183,14759,23344,,C. didn't,,Y,1,,,,,
,183,14760,23345,,A. she is,,Y,1,,,,,
,183,14760,23346,,B. she was,,N,0,,,,,
,183,14760,23347,,C. she did,,N,0,,,,,
,183,14761,23348,,A. was'nt,,N,0,,,,,
